model,target_variable,location,weight
IEM_Health-CovidProject,inc death,IT,0.05684520186961088
IEM_Health-CovidProject,inc case,LI,0.12145288597199921
IEM_Health-CovidProject,inc death,LI,NA
IEM_Health-CovidProject,inc case,LT,0.09276640942077491
IEM_Health-CovidProject,inc death,LT,0.11353068401071642
IEM_Health-CovidProject,inc case,LU,0.08095407823700199
IEM_Health-CovidProject,inc death,LU,0.09028293001808325
IEM_Health-CovidProject,inc case,LV,0.11611176643728138
IEM_Health-CovidProject,inc death,LV,0.07809383397350397
IEM_Health-CovidProject,inc case,MT,0.08350040575018396
IEM_Health-CovidProject,inc death,MT,0.062482914324915595
IEM_Health-CovidProject,inc case,NL,0.0972256517928792
IEM_Health-CovidProject,inc death,NL,0.06837417359402675
IEM_Health-CovidProject,inc case,NO,0.12774425500999717
IEM_Health-CovidProject,inc death,NO,0.10940249722766567
IEM_Health-CovidProject,inc case,Overall,0.08280705774480239
IEM_Health-CovidProject,inc death,Overall,0.06028390965445693
IEM_Health-CovidProject,inc case,PL,0.02931102398778497
IEM_Health-CovidProject,inc death,PL,0.018251107497251052
IEM_Health-CovidProject,inc case,PT,0.17750991722098022
IEM_Health-CovidProject,inc death,PT,0.1393781654640318
IEM_Health-CovidProject,inc case,RO,0.05999087549874647
IEM_Health-CovidProject,inc death,RO,0.12787743571302593
IEM_Health-CovidProject,inc case,SE,0.08749621015782087
IEM_Health-CovidProject,inc death,SE,0.04807327474623401
IEM_Health-CovidProject,inc case,SI,0.08756207630736744
IEM_Health-CovidProject,inc death,SI,0.07673429376661113
IEM_Health-CovidProject,inc case,SK,0.0691313801902599
IEM_Health-CovidProject,inc death,SK,0.07183112785594417
ILM-EKF,inc case,AT,0.1879542937691751
ILM-EKF,inc death,AT,0.08729553660397973
ILM-EKF,inc case,BE,0.16624947500920503
ILM-EKF,inc death,BE,0.09027827941827606
ILM-EKF,inc case,BG,0.2063990555604344
ILM-EKF,inc death,BG,0.10975086171031996
ILM-EKF,inc case,CH,0.17123546338846057
ILM-EKF,inc death,CH,0.12364113839109775
ILM-EKF,inc case,CY,0.07726326254319792
ILM-EKF,inc death,CY,0.07343881709360464
ILM-EKF,inc case,CZ,0.17343386737457323
ILM-EKF,inc death,CZ,0.09247495926370274
ILM-EKF,inc case,DE,0.08271356745705216
ILM-EKF,inc death,DE,0.06301919308750335
ILM-EKF,inc case,DK,0.09485935458418238
ILM-EKF,inc death,DK,0.06852189991855298
ILM-EKF,inc case,EE,0.1550315205704322
ILM-EKF,inc death,EE,0.09521357256417103
ILM-EKF,inc case,FI,0.1493344488101028
ILM-EKF,inc death,FI,0.11130615605988135
ILM-EKF,inc death,FR,0.12807586392795808
ILM-EKF,inc case,GB,0.11251114575696476
ILM-EKF,inc death,GB,0.08629697692382347
ILM-EKF,inc case,GR,0.12299908425486716
ILM-EKF,inc death,GR,0.08213817843993197
ILM-EKF,inc case,HR,0.11758733310016639
ILM-EKF,inc death,HR,0.09628044454967967
ILM-EKF,inc case,HU,0.2397330458831429
ILM-EKF,inc death,HU,0.10783916505512585
ILM-EKF,inc case,IS,0.057690201049138155
ILM-EKF,inc death,IS,NA
ILM-EKF,inc case,IT,0.15848360145447027
ILM-EKF,inc death,IT,0.09546522451385034
ILM-EKF,inc case,LI,0.036627201921038015
ILM-EKF,inc case,LT,0.09229431573415518
ILM-EKF,inc death,LT,0.07910525079456368
ILM-EKF,inc case,LU,0.11851009391396167
ILM-EKF,inc death,LU,0.07911201981300604
ILM-EKF,inc case,LV,0.10779685733179832
ILM-EKF,inc death,LV,0.08022090338134259
ILM-EKF,inc case,MT,0.2214575978591836
ILM-EKF,inc death,MT,0.08858878948806526
ILM-EKF,inc case,NL,0.1351271770680694
ILM-EKF,inc death,NL,0.07749073007323032
ILM-EKF,inc case,NO,0.12475957615462338
ILM-EKF,inc death,NO,0.08868232729818354
ILM-EKF,inc case,Overall,0.15232956077118723
ILM-EKF,inc death,Overall,0.10770235078509682
ILM-EKF,inc case,PL,0.14703562852888855
ILM-EKF,inc death,PL,0.09697603386599064
ILM-EKF,inc case,PT,0.1356325775949039
ILM-EKF,inc death,PT,0.10213972430951948
ILM-EKF,inc case,RO,0.24407246607024247
ILM-EKF,inc death,RO,0.1068874525783121
ILM-EKF,inc case,SE,0.15461659055286156
ILM-EKF,inc death,SE,0.11493740607080052
ILM-EKF,inc case,SI,0.14991688822322002
ILM-EKF,inc death,SI,0.07963490280933526
ILM-EKF,inc case,SK,0.178260201776313
ILM-EKF,inc death,SK,0.13208946289065288
itwm-dSEIR,inc case,DE,0.11754033270212676
itwm-dSEIR,inc death,DE,0.05571653981126906
ITWW-county_repro,inc case,DE,0.037221105355673474
ITWW-county_repro,inc death,DE,0.052346587806555205
ITWW-county_repro,inc case,PL,0.057494700899116666
ITWW-county_repro,inc death,PL,0.06563024514163004
Karlen-pypm,inc case,DE,0.054205493236417684
Karlen-pypm,inc death,DE,0.05874187228970901
LANL-GrowthRate,inc case,AT,0.10964000469868547
LANL-GrowthRate,inc death,AT,0.1260935528724152
LANL-GrowthRate,inc case,BE,0.15709166494513865
LANL-GrowthRate,inc death,BE,0.080703310389064975
LANL-GrowthRate,inc case,BG,0.11406263596760849
LANL-GrowthRate,inc death,BG,0.2688896111902839
LANL-GrowthRate,inc case,CH,0.1404431212879041
LANL-GrowthRate,inc death,CH,0.13077428099058416
LANL-GrowthRate,inc case,CY,0.09736215178585411
LANL-GrowthRate,inc death,CY,0.09810966971098745
LANL-GrowthRate,inc case,CZ,0.11652587964229137
LANL-GrowthRate,inc death,CZ,0.19008741626427783
LANL-GrowthRate,inc case,DE,0.05075605275773656
LANL-GrowthRate,inc death,DE,0.11191339462091113
LANL-GrowthRate,inc case,DK,0.15608235639489193
LANL-GrowthRate,inc death,DK,0.14224799476762898
LANL-GrowthRate,inc case,EE,0.14446118962244817
LANL-GrowthRate,inc death,EE,0.0685947243204243
LANL-GrowthRate,inc death,ES,0.26683166637190336
LANL-GrowthRate,inc case,FI,0.12112683070152784
LANL-GrowthRate,inc death,FI,0.08251173742699902
LANL-GrowthRate,inc death,FR,0.23577602223101377
LANL-GrowthRate,inc case,GB,0.07919053720586366
LANL-GrowthRate,inc death,GB,0.1443814806225508
LANL-GrowthRate,inc case,GR,0.13660963866011888
LANL-GrowthRate,inc death,GR,0.10566734413887081
LANL-GrowthRate,inc case,HR,0.12656969882309574
LANL-GrowthRate,inc death,HR,0.18749349728095516
LANL-GrowthRate,inc case,HU,0.13540477591547884
LANL-GrowthRate,inc death,HU,0.2606113155498875
LANL-GrowthRate,inc case,IS,0.15014244632019288
LANL-GrowthRate,inc death,IS,NA
LANL-GrowthRate,inc case,IT,0.10265415094210006
LANL-GrowthRate,inc death,IT,0.22332043591632847
LANL-GrowthRate,inc case,LI,0.07628759400116199
LANL-GrowthRate,inc death,LI,NA
LANL-GrowthRate,inc case,LT,0.13950640801354994
LANL-GrowthRate,inc death,LT,0.176845873170539
LANL-GrowthRate,inc case,LU,0.18343849643065344
LANL-GrowthRate,inc death,LU,0.059454612450932885
LANL-GrowthRate,inc case,LV,0.18167487593419457
LANL-GrowthRate,inc death,LV,0.18407832293754506
LANL-GrowthRate,inc case,MT,0.1819115982414722
LANL-GrowthRate,inc death,MT,0.048623922049840326
LANL-GrowthRate,inc case,NL,0.09491075532162017
LANL-GrowthRate,inc death,NL,0.1363994993635942
LANL-GrowthRate,inc case,NO,0.12026373557247479
LANL-GrowthRate,inc death,NO,0.08073149795420846
LANL-GrowthRate,inc case,Overall,0.12948012665550918
LANL-GrowthRate,inc death,Overall,0.19199114705169432
LANL-GrowthRate,inc case,PL,0.07474311116885167
LANL-GrowthRate,inc death,PL,0.20304357090691794
LANL-GrowthRate,inc case,PT,0.12346042319536124
LANL-GrowthRate,inc death,PT,0.1079056764882827
LANL-GrowthRate,inc case,RO,0.13919757830568516
LANL-GrowthRate,inc death,RO,0.11502019353535757
LANL-GrowthRate,inc case,SE,0.18011187942062065
LANL-GrowthRate,inc death,SE,0.12424571712583016
LANL-GrowthRate,inc case,SI,0.17257874341975327
LANL-GrowthRate,inc death,SI,0.03914485932012932
LANL-GrowthRate,inc case,SK,0.14509551307374316
LANL-GrowthRate,inc death,SK,0.22014910481775476
MIMUW-StochSEIR,inc case,PL,0.028839785660007076
MIMUW-StochSEIR,inc death,PL,0.05906722062746703
MIT_CovidAnalytics-DELPHI,inc case,DE,0.11511682068764993
MIT_CovidAnalytics-DELPHI,inc death,DE,0.06426709790111727
MIT_CovidAnalytics-DELPHI,inc case,PL,0.05502560331449203
MIT_CovidAnalytics-DELPHI,inc death,PL,0.04331596179347582
MOCOS-agent1,inc case,PL,0.12457185194808612
MOCOS-agent1,inc death,PL,0.10651466014789138
MUNI_DMS-SEIAR,inc case,CZ,0.19122195633606787
MUNI_DMS-SEIAR,inc death,CZ,0.07645974285490505
MUNI-ARIMA,inc case,AT,0.15677495998970914
MUNI-ARIMA,inc death,AT,0.06983642928318379
MUNI-ARIMA,inc case,BE,0.08635162948847684
MUNI-ARIMA,inc death,BE,0.10724332521499907
MUNI-ARIMA,inc case,BG,0.12152467757296606
MUNI-ARIMA,inc death,BG,0.05105498946650959
MUNI-ARIMA,inc case,CH,0.0190601378890727
MUNI-ARIMA,inc death,CH,0.07083606886989977
MUNI-ARIMA,inc case,CY,0.15221406828492684
MUNI-ARIMA,inc death,CY,0.10091280313130137
MUNI-ARIMA,inc case,CZ,0.08225356210044096
MUNI-ARIMA,inc death,CZ,0.07492496699467886
MUNI-ARIMA,inc case,DE,0.0516959796606576
MUNI-ARIMA,inc death,DE,0.03702078073011128
MUNI-ARIMA,inc case,DK,0.1509480683555863
MUNI-ARIMA,inc death,DK,0.10910283093827855
MUNI-ARIMA,inc case,EE,0.1833545868284919
MUNI-ARIMA,inc death,EE,0.06316147882969762
MUNI-ARIMA,inc death,ES,0.0954718806284792
MUNI-ARIMA,inc case,FI,0.12435073874301338
MUNI-ARIMA,inc death,FI,0.10504261775761868
MUNI-ARIMA,inc death,FR,0.08147234276045501
MUNI-ARIMA,inc case,GB,0.18167240888404018
MUNI-ARIMA,inc death,GB,0.05745793616611716
MUNI-ARIMA,inc case,GR,0.12376021720198888
MUNI-ARIMA,inc death,GR,0.08314807407648851
MUNI-ARIMA,inc case,HR,0.11584345316012155
MUNI-ARIMA,inc death,HR,0.04567149292741215
MUNI-ARIMA,inc case,HU,0.12753240522271844
MUNI-ARIMA,inc death,HU,0.061723732630236505
MUNI-ARIMA,inc case,IS,0.15342066567216217
MUNI-ARIMA,inc death,IS,NA
MUNI-ARIMA,inc case,IT,0.18311280978861091
MUNI-ARIMA,inc death,IT,0.07503566646788637
MUNI-ARIMA,inc case,LI,0.12370961189377622
MUNI-ARIMA,inc case,LT,0.19293439406129248
MUNI-ARIMA,inc death,LT,0.09579151463404197
MUNI-ARIMA,inc case,LU,0.05456714767240956
MUNI-ARIMA,inc death,LU,0.10336278913731088
MUNI-ARIMA,inc case,LV,0.13625615695064594
MUNI-ARIMA,inc death,LV,0.11496341358181254
MUNI-ARIMA,inc case,MT,0.1097742403181298
MUNI-ARIMA,inc death,MT,0
MUNI-ARIMA,inc case,NL,0.22145842908378038
MUNI-ARIMA,inc death,NL,0.10956681096419861
MUNI-ARIMA,inc case,NO,0.1106293479161163
MUNI-ARIMA,inc death,NO,0.07393305602122249
MUNI-ARIMA,inc case,Overall,0.10900112703142353
MUNI-ARIMA,inc death,Overall,0.0779258185092171
MUNI-ARIMA,inc case,PL,0.09474478880558662
MUNI-ARIMA,inc death,PL,0.04350933662291099
MUNI-ARIMA,inc case,PT,0.12293505969240227
MUNI-ARIMA,inc death,PT,0.03226761386948646
MUNI-ARIMA,inc case,RO,0.21906504126796353
MUNI-ARIMA,inc death,RO,0.14172130989177986
MUNI-ARIMA,inc case,SE,0.064293101261538
MUNI-ARIMA,inc death,SE,0.0864847638817053
MUNI-ARIMA,inc case,SI,0.11475596856261942
MUNI-ARIMA,inc death,SI,0.0671054731202217
MUNI-ARIMA,inc case,SK,0.1559776765542739
MUNI-ARIMA,inc death,SK,0.060653324796728365
PL_GRedlarski-DistrictsSum,inc case,PL,0.07392175829886428
RobertWalraven-ESG,inc case,AT,0.11018010324399918
RobertWalraven-ESG,inc death,AT,0.11867628505639077
RobertWalraven-ESG,inc case,BE,0.10562288583205903
RobertWalraven-ESG,inc death,BE,0.16516026312180737
RobertWalraven-ESG,inc case,BG,0.09321247670471232
RobertWalraven-ESG,inc death,BG,0.09192807220180646
RobertWalraven-ESG,inc case,CH,0.27136467503086553
RobertWalraven-ESG,inc death,CH,0.16895062388845655
RobertWalraven-ESG,inc case,CY,0.13658387169958683
RobertWalraven-ESG,inc death,CY,0.1215293973194167
RobertWalraven-ESG,inc case,CZ,0.08240504195697954
RobertWalraven-ESG,inc death,CZ,0.11901125192198267
RobertWalraven-ESG,inc case,DE,0.11166331606702043
RobertWalraven-ESG,inc death,DE,0.06241323930781581
RobertWalraven-ESG,inc case,DK,0.11721127146896097
RobertWalraven-ESG,inc death,DK,0.15553759981512372
RobertWalraven-ESG,inc case,EE,0.06433494274683928
RobertWalraven-ESG,inc death,EE,0.18226598176569883
RobertWalraven-ESG,inc death,ES,0.1702484251698034
RobertWalraven-ESG,inc case,FI,0.17303832957361118
RobertWalraven-ESG,inc death,FI,0.10230565826528179
RobertWalraven-ESG,inc death,FR,0.11215291868286059
RobertWalraven-ESG,inc case,GB,0.08352754431450124
RobertWalraven-ESG,inc death,GB,0.06585821923133897
RobertWalraven-ESG,inc case,GR,0.1354989911913374
RobertWalraven-ESG,inc death,GR,0.2415253580317047
RobertWalraven-ESG,inc case,HR,0.17358130124310273
RobertWalraven-ESG,inc death,HR,0.06063619486533017
RobertWalraven-ESG,inc case,HU,0.11336213797574973
RobertWalraven-ESG,inc death,HU,0.07027720868761012
RobertWalraven-ESG,inc case,IS,0.17285772417675346
RobertWalraven-ESG,inc death,IS,NA
RobertWalraven-ESG,inc case,IT,0.03635237538392276
RobertWalraven-ESG,inc death,IT,0.11579578158624439
RobertWalraven-ESG,inc case,LI,0.27899462948996384
RobertWalraven-ESG,inc death,LI,NA
RobertWalraven-ESG,inc case,LT,0.14224182777852154
RobertWalraven-ESG,inc death,LT,0.13725351350549297
RobertWalraven-ESG,inc case,LU,0.16344283094295187
RobertWalraven-ESG,inc death,LU,0.14662490890154875
RobertWalraven-ESG,inc case,LV,0.08854741852254862
RobertWalraven-ESG,inc death,LV,0.10231648719109204
RobertWalraven-ESG,inc case,MT,0.07339372839713576
RobertWalraven-ESG,inc death,MT,0.2811731144621202
RobertWalraven-ESG,inc case,NL,0.07247730406378268
RobertWalraven-ESG,inc death,NL,0.15819113535659446
RobertWalraven-ESG,inc case,NO,0.21974114647810208
RobertWalraven-ESG,inc death,NO,0.16258426671333648
RobertWalraven-ESG,inc case,Overall,0.0999495714533755
RobertWalraven-ESG,inc death,Overall,0.09867701412712782
RobertWalraven-ESG,inc case,PL,0.0543586263046194
RobertWalraven-ESG,inc death,PL,0.04512079353487065
RobertWalraven-ESG,inc case,PT,0.06722452362469931
RobertWalraven-ESG,inc death,PT,0.09422749214469757
RobertWalraven-ESG,inc case,RO,0.03907300443668355
RobertWalraven-ESG,inc death,RO,0.09181655362475398
RobertWalraven-ESG,inc case,SE,0.14287355835897333
RobertWalraven-ESG,inc death,SE,0.19603213146519868
RobertWalraven-ESG,inc case,SI,0.09133398113291558
RobertWalraven-ESG,inc death,SI,0.11703917534099273
RobertWalraven-ESG,inc case,SK,0.17699594502612637
RobertWalraven-ESG,inc death,SK,0.08521900831655024
UMass-MechBayes,inc death,AT,0.20174968459586431
UMass-MechBayes,inc death,BE,0.2174048361501342
UMass-MechBayes,inc death,BG,0.1327849931803871
UMass-MechBayes,inc death,CH,0.13600525223020754
UMass-MechBayes,inc death,CY,0.17202791401378623
UMass-MechBayes,inc death,CZ,0.11501087370611769
UMass-MechBayes,inc death,DE,0.06271475254118691
UMass-MechBayes,inc death,DK,0.10123956384362785
UMass-MechBayes,inc death,EE,0.1796988552619566
UMass-MechBayes,inc death,ES,0.05606160263167263
UMass-MechBayes,inc death,FI,0.13133356130248977
UMass-MechBayes,inc death,FR,0.13215471309763827
UMass-MechBayes,inc death,GB,0.09625432041503387
UMass-MechBayes,inc death,GR,0.14595777032131796
UMass-MechBayes,inc death,HR,0.13834471644031643
UMass-MechBayes,inc death,HU,0.05956830069711714
UMass-MechBayes,inc death,IS,NA
UMass-MechBayes,inc death,IT,0.16674592548419193
UMass-MechBayes,inc death,LT,0.13279401306668634
UMass-MechBayes,inc death,LU,0.10484469292422575
UMass-MechBayes,inc death,LV,0.1477904814982441
UMass-MechBayes,inc death,MT,0.1421314644533794
UMass-MechBayes,inc death,NL,0.13234802908546764
UMass-MechBayes,inc death,NO,0.11255833849384832
UMass-MechBayes,inc death,Overall,0.10329348262430338
UMass-MechBayes,inc death,PL,0.10651466014789136
UMass-MechBayes,inc death,PT,0.136533713107623
UMass-MechBayes,inc death,RO,0.10150463122544745
UMass-MechBayes,inc death,SE,0.03466187000366971
UMass-MechBayes,inc death,SI,0.20507749307536777
UMass-MechBayes,inc death,SK,0.16397312634701738
UMass-SemiMech,inc case,AT,0.10259890347950386
UMass-SemiMech,inc death,AT,0.13253628915056778
UMass-SemiMech,inc case,BE,0.09385729854950055
UMass-SemiMech,inc death,BE,0.10194102364934524
UMass-SemiMech,inc case,BG,0.045988118480308995
UMass-SemiMech,inc death,BG,0.08888912766620956
UMass-SemiMech,inc case,CH,0.07791005268526066
UMass-SemiMech,inc death,CH,0.13014856672747133
UMass-SemiMech,inc case,CY,0.08050055007992407
UMass-SemiMech,inc death,CY,0.12231854925006226
UMass-SemiMech,inc case,CZ,0.05990085379202126
UMass-SemiMech,inc death,CZ,0.06643832024770877
UMass-SemiMech,inc case,DE,0.04278287971916491
UMass-SemiMech,inc death,DE,0.05874187228970901
UMass-SemiMech,inc case,DK,0.1446436967063774
UMass-SemiMech,inc death,DK,0.08901062642885299
UMass-SemiMech,inc case,EE,0.09265732278990844
UMass-SemiMech,inc death,EE,0.11598744294180835
UMass-SemiMech,inc death,ES,0.10840036446358577
UMass-SemiMech,inc case,FI,0.11946755904808225
UMass-SemiMech,inc death,FI,0.1365302130087034
UMass-SemiMech,inc death,FR,0.06031479638467794
UMass-SemiMech,inc case,GB,0.0897147698192791
UMass-SemiMech,inc death,GB,0.06416954694335593
UMass-SemiMech,inc case,GR,0.13440625739140727
UMass-SemiMech,inc death,GR,0.10622057630713715
UMass-SemiMech,inc case,HR,0.04993434693294736
UMass-SemiMech,inc death,HR,0.09313402479315419
UMass-SemiMech,inc case,HU,0.03984663705414637
UMass-SemiMech,inc death,HU,0.0521222631099775
UMass-SemiMech,inc case,IS,0.17879558493091674
UMass-SemiMech,inc death,IS,NA
UMass-SemiMech,inc case,IT,0.11016543027932689
UMass-SemiMech,inc death,IT,0.11798060765390937
UMass-SemiMech,inc case,LI,0.10025474365655784
UMass-SemiMech,inc death,LI,NA
UMass-SemiMech,inc case,LT,0.10246233356927398
UMass-SemiMech,inc death,LT,0.10133317250543282
UMass-SemiMech,inc case,LU,0.08557428617608646
UMass-SemiMech,inc death,LU,0.10372932385056376
UMass-SemiMech,inc case,LV,0.12181667981714782
UMass-SemiMech,inc death,LV,0.10937279665254669
UMass-SemiMech,inc case,MT,0.11420459082424265
UMass-SemiMech,inc death,MT,0.1421314644533794
UMass-SemiMech,inc case,NL,0.10444327659846413
UMass-SemiMech,inc death,NL,0.1005048942679115
UMass-SemiMech,inc case,NO,0.13691563742097132
UMass-SemiMech,inc death,NO,0.11282956340588168
UMass-SemiMech,inc case,Overall,0.08304847773822746
UMass-SemiMech,inc death,Overall,0.08744151251859346
UMass-SemiMech,inc case,PL,0.022997880359646665
UMass-SemiMech,inc death,PL,0.055062663296791305
UMass-SemiMech,inc case,PT,0.1493009768874136
UMass-SemiMech,inc death,PT,0.1053567235003705
UMass-SemiMech,inc case,RO,0.04421163777451042
UMass-SemiMech,inc death,RO,0.12268820643771475
UMass-SemiMech,inc case,SE,0.06425243516333336
UMass-SemiMech,inc death,SE,0.05250860664246393
UMass-SemiMech,inc case,SI,0.07383966136367552
UMass-SemiMech,inc death,SI,0.10438629152034487
UMass-SemiMech,inc case,SK,0.060427187042817965
UMass-SemiMech,inc death,SK,0.09074848595541037
UNIPV-BayesINGARCHX,inc case,DE,0.06273220003765193
UNIPV-BayesINGARCHX,inc case,IT,0.06452546630646289
USC-SIkJalpha,inc case,AT,0.09280730688187483
USC-SIkJalpha,inc death,AT,0.06012407819082049
USC-SIkJalpha,inc case,BE,0.11695152342918838
USC-SIkJalpha,inc death,BE,0.06175557664554537
USC-SIkJalpha,inc case,BG,0.16053259876922674
USC-SIkJalpha,inc death,BG,0.11819323568803686
USC-SIkJalpha,inc case,CH,0.2013901361864285
USC-SIkJalpha,inc death,CH,0.17549064803897746
USC-SIkJalpha,inc case,CY,0.09606398976204272
USC-SIkJalpha,inc death,CY,0.08316581273514168
USC-SIkJalpha,inc case,CZ,0.06513236940704496
USC-SIkJalpha,inc death,CZ,0.03910369706008001
USC-SIkJalpha,inc case,DE,0.03850459174724843
USC-SIkJalpha,inc death,DE,0.087127206550508
USC-SIkJalpha,inc case,DK,0.11024195262486061
USC-SIkJalpha,inc death,DK,0.10333417550935808
USC-SIkJalpha,inc case,EE,0.09601650065540361
USC-SIkJalpha,inc death,EE,0.07010230067911494
USC-SIkJalpha,inc death,ES,0.13028400611585894
USC-SIkJalpha,inc case,FI,0.09103477881534451
