model,target_variable,location,weight
IEM_Health-CovidProject,inc death,LU,0.4328711890197645
IEM_Health-CovidProject,inc case,LV,0.19299899357004355
IEM_Health-CovidProject,inc death,LV,0.12121121276006243
IEM_Health-CovidProject,inc case,MT,0.11232258441107426
IEM_Health-CovidProject,inc death,MT,0.2802370617240464
IEM_Health-CovidProject,inc case,NL,0.12932732033194713
IEM_Health-CovidProject,inc death,NL,0.176667419484331
IEM_Health-CovidProject,inc case,NO,0.14352939121998465
IEM_Health-CovidProject,inc death,NO,0.11882280178943692
IEM_Health-CovidProject,inc case,Overall,0.14561314039791892
IEM_Health-CovidProject,inc death,Overall,0.12130483945065962
IEM_Health-CovidProject,inc case,PL,0.08905319989997065
IEM_Health-CovidProject,inc death,PL,0.04462066349226072
IEM_Health-CovidProject,inc case,PT,0.18266966257195616
IEM_Health-CovidProject,inc death,PT,0.12442798662134932
IEM_Health-CovidProject,inc case,RO,0.12885568117618879
IEM_Health-CovidProject,inc death,RO,0.05126968339679091
IEM_Health-CovidProject,inc case,SE,0.1968758115222821
IEM_Health-CovidProject,inc death,SE,0.13786925718379292
IEM_Health-CovidProject,inc case,SI,0.1760401579961922
IEM_Health-CovidProject,inc death,SI,0.16902207822853185
IEM_Health-CovidProject,inc case,SK,0.2104291678118619
IEM_Health-CovidProject,inc death,SK,0.12366077828125624
ILM-EKF,inc case,AT,0.10081375734027702
ILM-EKF,inc death,AT,0.1559357573686861
ILM-EKF,inc case,BE,0.1237723668870482
ILM-EKF,inc death,BE,0.09443040504849019
ILM-EKF,inc case,BG,0.08667230056837337
ILM-EKF,inc death,BG,0.1254941800935731
ILM-EKF,inc case,CH,0.10961518727735081
ILM-EKF,inc death,CH,0.03804160205165831
ILM-EKF,inc case,CY,0.02877394570920725
ILM-EKF,inc death,CY,0.07129768906891923
ILM-EKF,inc case,CZ,0.10322972296208584
ILM-EKF,inc death,CZ,0.1092564957100154
ILM-EKF,inc case,DE,0.05773241287632267
ILM-EKF,inc death,DE,0.054031309718948053
ILM-EKF,inc case,DK,0.08781798151876735
ILM-EKF,inc death,DK,0.05878426132069532
ILM-EKF,inc case,EE,0.07226218782684117
ILM-EKF,inc death,EE,0.06166686703855584
ILM-EKF,inc case,ES,0.060487906575438545
ILM-EKF,inc death,ES,0.10896217138731526
ILM-EKF,inc case,FI,0.14137069172078295
ILM-EKF,inc death,FI,0.07623882040519453
ILM-EKF,inc case,FR,0.08321180582935273
ILM-EKF,inc death,FR,0.08718962108408956
ILM-EKF,inc case,GB,0.07484097841103131
ILM-EKF,inc death,GB,0.0564458476289901
ILM-EKF,inc case,GR,0.07059571804717991
ILM-EKF,inc death,GR,0.08347953643846164
ILM-EKF,inc case,HR,0.08463348048023078
ILM-EKF,inc death,HR,0.11938142991459612
ILM-EKF,inc case,HU,0.1233959120535434
ILM-EKF,inc death,HU,0.16046750564801945
ILM-EKF,inc case,IE,0.12244939129207975
ILM-EKF,inc death,IE,0.06221180575390978
ILM-EKF,inc case,IS,0.17715248469326636
ILM-EKF,inc death,IS,NA
ILM-EKF,inc case,IT,0.10015238640966201
ILM-EKF,inc death,IT,0.10198979591555833
ILM-EKF,inc case,LI,0.16136901396824063
ILM-EKF,inc death,LI,NA
ILM-EKF,inc case,LT,0.09473437280906209
ILM-EKF,inc death,LT,0.11792680648329754
ILM-EKF,inc case,LU,0.11948633309827537
ILM-EKF,inc death,LU,0.06087251095590439
ILM-EKF,inc case,LV,0.10585187092277719
ILM-EKF,inc death,LV,0.13812440523821068
ILM-EKF,inc case,MT,0.10432512090890426
ILM-EKF,inc death,MT,0.04413837822102366
ILM-EKF,inc case,NL,0.022850201364547695
ILM-EKF,inc death,NL,0.01346811160154024
ILM-EKF,inc case,NO,0.1179192449434776
ILM-EKF,inc death,NO,0.10392453000544022
ILM-EKF,inc case,Overall,0.0649853272707932
ILM-EKF,inc death,Overall,0.11100095347415573
ILM-EKF,inc case,PL,0.05107462935439493
ILM-EKF,inc death,PL,0.09068070322620729
ILM-EKF,inc case,PT,0.09728384328544791
ILM-EKF,inc death,PT,0.12001279999930144
ILM-EKF,inc case,RO,0.08417507346184469
ILM-EKF,inc death,RO,0.1699102730753153
ILM-EKF,inc case,SE,0.12850268486060282
ILM-EKF,inc death,SE,0.1520825826666582
ILM-EKF,inc case,SI,0.12447900253456917
ILM-EKF,inc death,SI,0.09528761457178977
ILM-EKF,inc case,SK,0.12053709612524129
ILM-EKF,inc death,SK,0.15086614950313262
itwm-dSEIR,inc case,DE,0.10951530228829147
itwm-dSEIR,inc death,DE,0.05556049772986168
ITWW-county_repro,inc case,DE,0.12005443179720655
ITWW-county_repro,inc death,DE,0.08535380810674405
ITWW-county_repro,inc case,PL,0.1653845140999455
ITWW-county_repro,inc death,PL,0.05303965660400802
Karlen-pypm,inc case,AT,0.147744299550406
Karlen-pypm,inc death,AT,0.10371198957068273
Karlen-pypm,inc case,BE,0.09258940623721046
Karlen-pypm,inc death,BE,0.06415109038620258
Karlen-pypm,inc case,BG,0.20303788929443023
Karlen-pypm,inc death,BG,0.10952219353620926
Karlen-pypm,inc case,CH,0.09830169317762423
Karlen-pypm,inc death,CH,0.18986835309711603
Karlen-pypm,inc case,CY,0.10438823694791423
Karlen-pypm,inc death,CY,0.18990711625455953
Karlen-pypm,inc case,CZ,0.08602476913507154
Karlen-pypm,inc death,CZ,0.09472770638687505
Karlen-pypm,inc case,DE,0.07209298793852353
Karlen-pypm,inc death,DE,0.06232182814143216
Karlen-pypm,inc case,DK,0.15431782984276146
Karlen-pypm,inc death,DK,0.0986183331366928
Karlen-pypm,inc case,EE,0.1744867462160311
Karlen-pypm,inc death,EE,0.14295500995301583
Karlen-pypm,inc case,ES,0.10153327175162902
Karlen-pypm,inc death,ES,0.060483239202280936
Karlen-pypm,inc case,FR,0.09726486346276733
Karlen-pypm,inc death,FR,0.09056668387255783
Karlen-pypm,inc case,GB,0.15644469583510762
Karlen-pypm,inc death,GB,0.096066490676262
Karlen-pypm,inc case,GR,0.06976442788901567
Karlen-pypm,inc death,GR,0.06798209774320267
Karlen-pypm,inc case,HR,0.11315128368552593
Karlen-pypm,inc death,HR,0.13217229740544573
Karlen-pypm,inc case,IE,0.09987007091197994
Karlen-pypm,inc death,IE,0.09432764054245411
Karlen-pypm,inc case,IT,0.10429882278967986
Karlen-pypm,inc death,IT,0.06612050328423909
Karlen-pypm,inc case,NL,0.0936463763758223
Karlen-pypm,inc death,NL,0.07420031618341903
Karlen-pypm,inc case,NO,0.14456445894512876
Karlen-pypm,inc death,NO,0.11178724115716762
Karlen-pypm,inc case,Overall,0.05287366601852454
Karlen-pypm,inc death,Overall,0.08121256200510264
LANL-GrowthRate,inc case,AT,0.15979803028295658
LANL-GrowthRate,inc death,AT,0.06505012363604953
LANL-GrowthRate,inc case,BE,0.1260584000485504
LANL-GrowthRate,inc death,BE,0.08197083771570329
LANL-GrowthRate,inc case,BG,0.11510809471810218
LANL-GrowthRate,inc death,BG,0.09834645950190218
LANL-GrowthRate,inc case,CH,0.1256877953825342
LANL-GrowthRate,inc death,CH,0.07964515186096253
LANL-GrowthRate,inc case,CY,0.14949426525874138
LANL-GrowthRate,inc death,CY,0.10928935287118524
LANL-GrowthRate,inc case,CZ,0.1559585742592664
LANL-GrowthRate,inc death,CZ,0.08480385143205957
LANL-GrowthRate,inc case,DE,0.07433422072417713
LANL-GrowthRate,inc death,DE,0.12269609915344457
LANL-GrowthRate,inc case,DK,0.12186472399600044
LANL-GrowthRate,inc death,DK,0.14768459740667297
LANL-GrowthRate,inc case,EE,0.12633918931315277
LANL-GrowthRate,inc death,EE,0.05230786226971057
LANL-GrowthRate,inc case,ES,0.13561687887673415
LANL-GrowthRate,inc death,ES,0.10269096727869281
LANL-GrowthRate,inc case,FI,0.16524455025641188
LANL-GrowthRate,inc death,FI,0.1386820447370681
LANL-GrowthRate,inc case,FR,0.1576361580258643
LANL-GrowthRate,inc death,FR,0.136089620210616
LANL-GrowthRate,inc case,GB,0.1318264949676541
LANL-GrowthRate,inc death,GB,0.1264672788649525
LANL-GrowthRate,inc case,GR,0.17464836369495074
LANL-GrowthRate,inc death,GR,0.12627479304944314
LANL-GrowthRate,inc case,HR,0.153651927661526
LANL-GrowthRate,inc death,HR,0.039965705478968466
LANL-GrowthRate,inc case,HU,0.17748727076194598
LANL-GrowthRate,inc death,HU,0.04553807592714066
LANL-GrowthRate,inc case,IE,0.15956577902084046
LANL-GrowthRate,inc death,IE,0.18865528108490823
LANL-GrowthRate,inc case,IS,0.16707592134374114
LANL-GrowthRate,inc case,IT,0.14085948540197624
LANL-GrowthRate,inc death,IT,0.1773231678986412
LANL-GrowthRate,inc case,LI,0.23218073317793272
LANL-GrowthRate,inc death,LI,NA
LANL-GrowthRate,inc case,LT,0.17664247661547208
LANL-GrowthRate,inc death,LT,0.04100328616229598
LANL-GrowthRate,inc case,LU,0.18331838557092822
LANL-GrowthRate,inc death,LU,0.12174502191180878
LANL-GrowthRate,inc case,LV,0.17998782546419795
LANL-GrowthRate,inc death,LV,0.030341504088087147
LANL-GrowthRate,inc case,MT,0.1519658494973358
LANL-GrowthRate,inc death,MT,0.18565705339218075
LANL-GrowthRate,inc case,NL,0.15801842332995897
LANL-GrowthRate,inc death,NL,0.10943999437082454
LANL-GrowthRate,inc case,NO,0.1379330617458109
LANL-GrowthRate,inc death,NO,0.12493868129330499
LANL-GrowthRate,inc case,Overall,0.16963180273159628
LANL-GrowthRate,inc death,Overall,0.1597180386100352
LANL-GrowthRate,inc case,PL,0.09386688638105015
LANL-GrowthRate,inc death,PL,0.10039649285758662
LANL-GrowthRate,inc case,PT,0.18624266330685996
LANL-GrowthRate,inc death,PT,0.060990111475054835
LANL-GrowthRate,inc case,RO,0.1678305477047891
LANL-GrowthRate,inc death,RO,0.24770051857967657
LANL-GrowthRate,inc case,SE,0.12104893283852608
LANL-GrowthRate,inc death,SE,0.09641836940304473
LANL-GrowthRate,inc case,SI,0.16742280760477019
LANL-GrowthRate,inc death,SI,0.04796572490269147
LANL-GrowthRate,inc case,SK,0.14868647785508807
LANL-GrowthRate,inc death,SK,0.04724409692164905
MIT_CovidAnalytics-DELPHI,inc case,DE,0.05142116344002216
MIT_CovidAnalytics-DELPHI,inc death,DE,0.07053188933371664
MIT_CovidAnalytics-DELPHI,inc case,PL,0.0694614959219771
MIT_CovidAnalytics-DELPHI,inc death,PL,0.07116713417752976
MOCOS-agent1,inc case,PL,0.11203467084189857
MOCOS-agent1,inc death,PL,0.11962135319201811
MUNI_DMS-SEIAR,inc case,CZ,0.06609220067694521
MUNI_DMS-SEIAR,inc death,CZ,0.11716321579429284
MUNI-ARIMA,inc case,AT,0.18833339283348452
MUNI-ARIMA,inc death,AT,0.09948842438454633
MUNI-ARIMA,inc case,BE,0.09340397579354956
MUNI-ARIMA,inc death,BE,0.07286296685840292
MUNI-ARIMA,inc case,BG,0.16675355166386668
MUNI-ARIMA,inc death,BG,0.08667223948908648
MUNI-ARIMA,inc case,CH,0.22322676159085506
MUNI-ARIMA,inc death,CH,0.05625728980655291
MUNI-ARIMA,inc case,CY,0.24712317318281735
MUNI-ARIMA,inc death,CY,0.11947554498345105
MUNI-ARIMA,inc case,CZ,0.08501271302760012
MUNI-ARIMA,inc death,CZ,0.08772812217109613
MUNI-ARIMA,inc case,DE,0.08642472650461556
MUNI-ARIMA,inc death,DE,0.05860112198373472
MUNI-ARIMA,inc case,DK,0.24980481546394226
MUNI-ARIMA,inc death,DK,0.093395555369329
MUNI-ARIMA,inc case,EE,0.18826201565413883
MUNI-ARIMA,inc death,EE,0.08168857711600903
MUNI-ARIMA,inc case,ES,0.13805603137451716
MUNI-ARIMA,inc death,ES,0.1065227197890918
MUNI-ARIMA,inc case,FI,0.18974849497124102
MUNI-ARIMA,inc death,FI,0.168667351707245
MUNI-ARIMA,inc case,FR,0.21899154887425462
MUNI-ARIMA,inc death,FR,0.11586008207120012
MUNI-ARIMA,inc case,GB,0.14269131598147178
MUNI-ARIMA,inc death,GB,0.08920459848510043
MUNI-ARIMA,inc case,GR,0.24925543168114334
MUNI-ARIMA,inc death,GR,0.15049187664796645
MUNI-ARIMA,inc case,HR,0.12971860559586773
MUNI-ARIMA,inc death,HR,0.0690452299879194
MUNI-ARIMA,inc case,HU,0.09669082660911982
MUNI-ARIMA,inc death,HU,0.06695001891274985
MUNI-ARIMA,inc case,IE,0.19833352110688976
MUNI-ARIMA,inc death,IE,0.12469061496599085
MUNI-ARIMA,inc case,IS,0.22650840082671372
MUNI-ARIMA,inc case,IT,0.23646086899609733
MUNI-ARIMA,inc death,IT,0.10472777701396259
MUNI-ARIMA,inc case,LI,0.11936406456219101
MUNI-ARIMA,inc death,LI,NA
MUNI-ARIMA,inc case,LT,0.24624663130832367
MUNI-ARIMA,inc death,LT,0.15943177189362012
MUNI-ARIMA,inc case,LU,0.21668645125911962
MUNI-ARIMA,inc death,LU,0.07492001348419002
MUNI-ARIMA,inc case,LV,0.14970949968517397
MUNI-ARIMA,inc death,LV,0.07008081917690924
MUNI-ARIMA,inc case,MT,0.2719388885741798
MUNI-ARIMA,inc death,MT,0.20345978453937616
MUNI-ARIMA,inc case,NL,0.1626660240161342
MUNI-ARIMA,inc death,NL,0.16488959151870897
MUNI-ARIMA,inc case,NO,0.15620471408097028
MUNI-ARIMA,inc death,NO,0.09907673851830598
MUNI-ARIMA,inc case,Overall,0.19000328943377412
MUNI-ARIMA,inc death,Overall,0.11015037145519667
MUNI-ARIMA,inc case,PL,0.02269983526861997
MUNI-ARIMA,inc death,PL,0.04724540840357018
MUNI-ARIMA,inc case,PT,0.1464870178702033
MUNI-ARIMA,inc death,PT,0.05943125878559656
MUNI-ARIMA,inc case,RO,0.18880936616788774
MUNI-ARIMA,inc death,RO,0.05941948856102068
MUNI-ARIMA,inc case,SE,0.16303778141688985
MUNI-ARIMA,inc death,SE,0.035980513460160596
MUNI-ARIMA,inc case,SI,0.17778312985754063
MUNI-ARIMA,inc death,SI,0.06282236535927732
MUNI-ARIMA,inc case,SK,0.09477344199160191
MUNI-ARIMA,inc death,SK,0.07395399485447678
PL_GRedlarski-DistrictsSum,inc case,PL,0.09647429989163488
RobertWalraven-ESG,inc case,AT,0.13337228597546377
RobertWalraven-ESG,inc death,AT,0.13087465350586155
RobertWalraven-ESG,inc case,BE,0.16531534124014047
RobertWalraven-ESG,inc death,BE,0.10354211079878312
RobertWalraven-ESG,inc case,BG,0.09331102997361052
RobertWalraven-ESG,inc death,BG,0.10430685098686596
RobertWalraven-ESG,inc case,CH,0.14804676416388313
RobertWalraven-ESG,inc death,CH,0.14665693480604827
RobertWalraven-ESG,inc case,CY,0.13355553844806675
RobertWalraven-ESG,inc death,CY,0.11269213492028807
RobertWalraven-ESG,inc case,CZ,0.16548276200029027
RobertWalraven-ESG,inc death,CZ,0.11639744314204256
RobertWalraven-ESG,inc case,DE,0.0590391135792847
RobertWalraven-ESG,inc death,DE,0.0927466576278006
RobertWalraven-ESG,inc case,DK,0.11749440285959216
RobertWalraven-ESG,inc death,DK,0.15374345268489545
RobertWalraven-ESG,inc case,EE,0.11027293402477495
RobertWalraven-ESG,inc death,EE,0.11282547870731294
RobertWalraven-ESG,inc case,ES,0.13682558546208828
RobertWalraven-ESG,inc death,ES,0.08323057989351777
RobertWalraven-ESG,inc case,FI,0.09139900032497505
RobertWalraven-ESG,inc death,FI,0.18911187918691108
RobertWalraven-ESG,inc case,FR,0.11132903702283263
RobertWalraven-ESG,inc death,FR,0.14369239228942135
RobertWalraven-ESG,inc case,GB,0.10556837198629213
RobertWalraven-ESG,inc death,GB,0.05045916681985479
RobertWalraven-ESG,inc case,GR,0.13143332489671208
RobertWalraven-ESG,inc death,GR,0.18876128857906446
RobertWalraven-ESG,inc case,HR,0.11502671932672251
RobertWalraven-ESG,inc death,HR,0.09790540548551535
RobertWalraven-ESG,inc case,HU,0.08200361244064593
RobertWalraven-ESG,inc death,HU,0.04376386517673258
RobertWalraven-ESG,inc case,IE,0.09041207061694492
RobertWalraven-ESG,inc death,IE,0.1257701873899388
RobertWalraven-ESG,inc case,IS,0.18469853373699582
RobertWalraven-ESG,inc case,IT,0.09646489059192777
RobertWalraven-ESG,inc death,IT,0.12286959665417656
RobertWalraven-ESG,inc case,LI,0.15812308552635074
RobertWalraven-ESG,inc death,LI,NA
RobertWalraven-ESG,inc case,LT,0.12777746160672462
RobertWalraven-ESG,inc death,LT,0.1297194871316273
RobertWalraven-ESG,inc case,LU,0.18981391891792956
RobertWalraven-ESG,inc death,LU,0.1623266958824117
RobertWalraven-ESG,inc case,LV,0.09991008191047993
RobertWalraven-ESG,inc death,LV,0.09353306181485131
RobertWalraven-ESG,inc case,MT,0.187347211403204
RobertWalraven-ESG,inc death,MT,0.2121794895910637
RobertWalraven-ESG,inc case,NL,0.18917698567671143
RobertWalraven-ESG,inc death,NL,0.183664148968859
RobertWalraven-ESG,inc case,NO,0.08615876063205383
RobertWalraven-ESG,inc death,NO,0.10892090164031716
RobertWalraven-ESG,inc case,Overall,0.15179229580225867
RobertWalraven-ESG,inc death,Overall,0.109312726044891
RobertWalraven-ESG,inc case,PL,0.028467826197531604
RobertWalraven-ESG,inc death,PL,0.027971162189178368
RobertWalraven-ESG,inc case,PT,0.1450919034142966
RobertWalraven-ESG,inc death,PT,0.10001066666608455
RobertWalraven-ESG,inc case,RO,0.1258729107785918
RobertWalraven-ESG,inc death,RO,0.06345414519170726
RobertWalraven-ESG,inc case,SE,0.14737878546159536
RobertWalraven-ESG,inc death,SE,0.1569362821134664
RobertWalraven-ESG,inc case,SI,0.18275924799604687
RobertWalraven-ESG,inc death,SI,0.08657228397071143
RobertWalraven-ESG,inc case,SK,0.15616755850188496
RobertWalraven-ESG,inc death,SK,0.11664908466737058
UB-BSLCoV,inc case,ES,0.03727982197388612
UB-BSLCoV,inc death,ES,0.09710234320910408
UMass-MechBayes,inc death,AT,0.14185123734828864
UMass-MechBayes,inc death,BE,0.19350492837805366
UMass-MechBayes,inc death,BG,0.11528651951179923
UMass-MechBayes,inc death,CH,0.2105470846225445
UMass-MechBayes,inc death,CY,0.09365282445430333
UMass-MechBayes,inc death,CZ,0.11716321579429284
UMass-MechBayes,inc death,DE,0.10423739397106793
UMass-MechBayes,inc death,DK,0.13944173615606795
UMass-MechBayes,inc death,EE,0.19060667993735442
UMass-MechBayes,inc death,ES,0.049648850266915824
UMass-MechBayes,inc death,FI,0.06481430874210156
UMass-MechBayes,inc death,FR,0.09456227286693539
UMass-MechBayes,inc death,GB,0.09843266039735221
UMass-MechBayes,inc death,GR,0.09262990721164883
UMass-MechBayes,inc death,HR,0.18141295722316078
UMass-MechBayes,inc death,HU,0.15088735605709291
UMass-MechBayes,inc death,IE,0.09022643877973871
UMass-MechBayes,inc death,IS,NA
UMass-MechBayes,inc death,IT,0.07092926715945647
UMass-MechBayes,inc death,LI,NA
UMass-MechBayes,inc death,LT,0.19681577357902072
UMass-MechBayes,inc death,LU,0.042346094578020445
UMass-MechBayes,inc death,LV,0.17341166205089223
UMass-MechBayes,inc death,MT,0.013539256400523664
UMass-MechBayes,inc death,NL,0.008827065927125746
UMass-MechBayes,inc death,NO,0.1307050819683806
UMass-MechBayes,inc death,Overall,0.0924413085202776
UMass-MechBayes,inc death,PL,0.17036980606135912
UMass-MechBayes,inc death,PT,0.16036193103354934
UMass-MechBayes,inc death,RO,0.08977791721446793
UMass-MechBayes,inc death,SE,0.16575292717602072
UMass-MechBayes,inc death,SI,0.24064160290163858
UMass-MechBayes,inc death,SK,0.20387317500423327
USC-SIkJalpha,inc case,AT,0.10007789049837718
USC-SIkJalpha,inc death,AT,0.14560888601976651
USC-SIkJalpha,inc case,BE,0.12095223700860912
USC-SIkJalpha,inc death,BE,0.18159693278555805
USC-SIkJalpha,inc case,BG,0.09855322266875716
USC-SIkJalpha,inc death,BG,0.10081540827600853
USC-SIkJalpha,inc case,CH,0.12387149776139933
USC-SIkJalpha,inc death,CH,0.1552208434078613
USC-SIkJalpha,inc case,CY,0.13355553844806675
USC-SIkJalpha,inc death,CY,0.18759117581243076
USC-SIkJalpha,inc case,CZ,0.1129075094897814
USC-SIkJalpha,inc death,CZ,0.09275421250381517
USC-SIkJalpha,inc case,DE,0.05738601839906474
USC-SIkJalpha,inc death,DE,0.06401535608005803
USC-SIkJalpha,inc case,DK,0.09299502409738464
USC-SIkJalpha,inc death,DK,0.11620144679672328
USC-SIkJalpha,inc case,EE,0.10111599427360107
USC-SIkJalpha,inc death,EE,0.08064128766580379
USC-SIkJalpha,inc case,ES,0.12320891403568464
USC-SIkJalpha,inc death,ES,0.18906019141375233
USC-SIkJalpha,inc case,FI,0.12601983378140502
USC-SIkJalpha,inc death,FI,0.10603117498101082
USC-SIkJalpha,inc case,FR,0.1153677875772887
USC-SIkJalpha,inc death,FR,0.13828461408498074
