forecast_date,target,target_end_date,location,type,quantile,value,scenario_id
2022-12-12,1 wk ahead inc death,2022-12-17,PL,quantile,0.95,59,forecast
2022-12-12,1 wk ahead inc death,2022-12-17,PL,quantile,0.975,63,forecast
2022-12-12,1 wk ahead inc death,2022-12-17,PL,quantile,0.99,68,forecast
2022-12-12,2 wk ahead inc death,2022-12-24,PL,point,NA,53,forecast
2022-12-12,2 wk ahead inc death,2022-12-24,PL,quantile,0.01,1,forecast
2022-12-12,2 wk ahead inc death,2022-12-24,PL,quantile,0.025,9,forecast
2022-12-12,2 wk ahead inc death,2022-12-24,PL,quantile,0.05,15,forecast
2022-12-12,2 wk ahead inc death,2022-12-24,PL,quantile,0.1,23,forecast
2022-12-12,2 wk ahead inc death,2022-12-24,PL,quantile,0.15,30,forecast
2022-12-12,2 wk ahead inc death,2022-12-24,PL,quantile,0.2,34,forecast
2022-12-12,2 wk ahead inc death,2022-12-24,PL,quantile,0.25,38,forecast
2022-12-12,2 wk ahead inc death,2022-12-24,PL,quantile,0.3,41,forecast
2022-12-12,2 wk ahead inc death,2022-12-24,PL,quantile,0.35,45,forecast
2022-12-12,2 wk ahead inc death,2022-12-24,PL,quantile,0.4,48,forecast
2022-12-12,2 wk ahead inc death,2022-12-24,PL,quantile,0.45,50,forecast
2022-12-12,2 wk ahead inc death,2022-12-24,PL,quantile,0.5,53,forecast
2022-12-12,2 wk ahead inc death,2022-12-24,PL,quantile,0.55,56,forecast
2022-12-12,2 wk ahead inc death,2022-12-24,PL,quantile,0.6,59,forecast
2022-12-12,2 wk ahead inc death,2022-12-24,PL,quantile,0.65,62,forecast
2022-12-12,2 wk ahead inc death,2022-12-24,PL,quantile,0.7,65,forecast
2022-12-12,2 wk ahead inc death,2022-12-24,PL,quantile,0.75,68,forecast
2022-12-12,2 wk ahead inc death,2022-12-24,PL,quantile,0.8,71,forecast
2022-12-12,2 wk ahead inc death,2022-12-24,PL,quantile,0.85,76,forecast
2022-12-12,2 wk ahead inc death,2022-12-24,PL,quantile,0.9,81,forecast
2022-12-12,2 wk ahead inc death,2022-12-24,PL,quantile,0.95,90,forecast
2022-12-12,2 wk ahead inc death,2022-12-24,PL,quantile,0.975,97,forecast
2022-12-12,2 wk ahead inc death,2022-12-24,PL,quantile,0.99,105,forecast
2022-12-12,3 wk ahead inc death,2022-12-31,PL,point,NA,74,forecast
2022-12-12,3 wk ahead inc death,2022-12-31,PL,quantile,0.01,0,forecast
2022-12-12,3 wk ahead inc death,2022-12-31,PL,quantile,0.025,1,forecast
2022-12-12,3 wk ahead inc death,2022-12-31,PL,quantile,0.05,3,forecast
2022-12-12,3 wk ahead inc death,2022-12-31,PL,quantile,0.1,18,forecast
2022-12-12,3 wk ahead inc death,2022-12-31,PL,quantile,0.15,29,forecast
2022-12-12,3 wk ahead inc death,2022-12-31,PL,quantile,0.2,37,forecast
2022-12-12,3 wk ahead inc death,2022-12-31,PL,quantile,0.25,45,forecast
2022-12-12,3 wk ahead inc death,2022-12-31,PL,quantile,0.3,51,forecast
2022-12-12,3 wk ahead inc death,2022-12-31,PL,quantile,0.35,58,forecast
2022-12-12,3 wk ahead inc death,2022-12-31,PL,quantile,0.4,64,forecast
2022-12-12,3 wk ahead inc death,2022-12-31,PL,quantile,0.45,69,forecast
2022-12-12,3 wk ahead inc death,2022-12-31,PL,quantile,0.5,75,forecast
2022-12-12,3 wk ahead inc death,2022-12-31,PL,quantile,0.55,81,forecast
2022-12-12,3 wk ahead inc death,2022-12-31,PL,quantile,0.6,86,forecast
2022-12-12,3 wk ahead inc death,2022-12-31,PL,quantile,0.65,92,forecast
2022-12-12,3 wk ahead inc death,2022-12-31,PL,quantile,0.7,97,forecast
2022-12-12,3 wk ahead inc death,2022-12-31,PL,quantile,0.75,104,forecast
2022-12-12,3 wk ahead inc death,2022-12-31,PL,quantile,0.8,111,forecast
2022-12-12,3 wk ahead inc death,2022-12-31,PL,quantile,0.85,121,forecast
2022-12-12,3 wk ahead inc death,2022-12-31,PL,quantile,0.9,132,forecast
2022-12-12,3 wk ahead inc death,2022-12-31,PL,quantile,0.95,147,forecast
2022-12-12,3 wk ahead inc death,2022-12-31,PL,quantile,0.975,159,forecast
2022-12-12,3 wk ahead inc death,2022-12-31,PL,quantile,0.99,174,forecast
2022-12-12,4 wk ahead inc death,2023-01-07,PL,point,NA,119,forecast
2022-12-12,4 wk ahead inc death,2023-01-07,PL,quantile,0.01,0,forecast
2022-12-12,4 wk ahead inc death,2023-01-07,PL,quantile,0.025,2,forecast
2022-12-12,4 wk ahead inc death,2023-01-07,PL,quantile,0.05,12,forecast
2022-12-12,4 wk ahead inc death,2023-01-07,PL,quantile,0.1,36,forecast
2022-12-12,4 wk ahead inc death,2023-01-07,PL,quantile,0.15,51,forecast
2022-12-12,4 wk ahead inc death,2023-01-07,PL,quantile,0.2,64,forecast
2022-12-12,4 wk ahead inc death,2023-01-07,PL,quantile,0.25,75,forecast
2022-12-12,4 wk ahead inc death,2023-01-07,PL,quantile,0.3,85,forecast
2022-12-12,4 wk ahead inc death,2023-01-07,PL,quantile,0.35,94,forecast
2022-12-12,4 wk ahead inc death,2023-01-07,PL,quantile,0.4,103,forecast
2022-12-12,4 wk ahead inc death,2023-01-07,PL,quantile,0.45,113,forecast
2022-12-12,4 wk ahead inc death,2023-01-07,PL,quantile,0.5,121,forecast
2022-12-12,4 wk ahead inc death,2023-01-07,PL,quantile,0.55,130,forecast
2022-12-12,4 wk ahead inc death,2023-01-07,PL,quantile,0.6,138,forecast
2022-12-12,4 wk ahead inc death,2023-01-07,PL,quantile,0.65,147,forecast
2022-12-12,4 wk ahead inc death,2023-01-07,PL,quantile,0.7,157,forecast
2022-12-12,4 wk ahead inc death,2023-01-07,PL,quantile,0.75,166,forecast
2022-12-12,4 wk ahead inc death,2023-01-07,PL,quantile,0.8,177,forecast
2022-12-12,4 wk ahead inc death,2023-01-07,PL,quantile,0.85,190,forecast
2022-12-12,4 wk ahead inc death,2023-01-07,PL,quantile,0.9,206,forecast
2022-12-12,4 wk ahead inc death,2023-01-07,PL,quantile,0.95,230,forecast
2022-12-12,4 wk ahead inc death,2023-01-07,PL,quantile,0.975,250,forecast
2022-12-12,4 wk ahead inc death,2023-01-07,PL,quantile,0.99,277,forecast
