forecast_date,target,target_end_date,location,type,quantile,value,scenario_id
2022-10-03,3 wk ahead inc death,2022-10-22,PL,quantile,0.9,90,forecast
2022-10-03,3 wk ahead inc death,2022-10-22,PL,quantile,0.95,98,forecast
2022-10-03,3 wk ahead inc death,2022-10-22,PL,quantile,0.975,104,forecast
2022-10-03,3 wk ahead inc death,2022-10-22,PL,quantile,0.99,111,forecast
2022-10-03,4 wk ahead inc death,2022-10-29,PL,point,,51,forecast
2022-10-03,4 wk ahead inc death,2022-10-29,PL,quantile,0.01,15,forecast
2022-10-03,4 wk ahead inc death,2022-10-29,PL,quantile,0.025,21,forecast
2022-10-03,4 wk ahead inc death,2022-10-29,PL,quantile,0.05,26,forecast
2022-10-03,4 wk ahead inc death,2022-10-29,PL,quantile,0.1,32,forecast
2022-10-03,4 wk ahead inc death,2022-10-29,PL,quantile,0.15,35,forecast
2022-10-03,4 wk ahead inc death,2022-10-29,PL,quantile,0.2,38,forecast
2022-10-03,4 wk ahead inc death,2022-10-29,PL,quantile,0.25,41,forecast
2022-10-03,4 wk ahead inc death,2022-10-29,PL,quantile,0.3,43,forecast
2022-10-03,4 wk ahead inc death,2022-10-29,PL,quantile,0.35,45,forecast
2022-10-03,4 wk ahead inc death,2022-10-29,PL,quantile,0.4,47,forecast
2022-10-03,4 wk ahead inc death,2022-10-29,PL,quantile,0.45,49,forecast
2022-10-03,4 wk ahead inc death,2022-10-29,PL,quantile,0.5,51,forecast
2022-10-03,4 wk ahead inc death,2022-10-29,PL,quantile,0.55,53,forecast
2022-10-03,4 wk ahead inc death,2022-10-29,PL,quantile,0.6,55,forecast
2022-10-03,4 wk ahead inc death,2022-10-29,PL,quantile,0.65,57,forecast
2022-10-03,4 wk ahead inc death,2022-10-29,PL,quantile,0.7,59,forecast
2022-10-03,4 wk ahead inc death,2022-10-29,PL,quantile,0.75,61,forecast
2022-10-03,4 wk ahead inc death,2022-10-29,PL,quantile,0.8,64,forecast
2022-10-03,4 wk ahead inc death,2022-10-29,PL,quantile,0.85,66,forecast
2022-10-03,4 wk ahead inc death,2022-10-29,PL,quantile,0.9,70,forecast
2022-10-03,4 wk ahead inc death,2022-10-29,PL,quantile,0.95,76,forecast
2022-10-03,4 wk ahead inc death,2022-10-29,PL,quantile,0.975,80,forecast
2022-10-03,4 wk ahead inc death,2022-10-29,PL,quantile,0.99,86,forecast
