forecast_date,target,target_end_date,location,type,quantile,value,scenario_id
2023-04-03,4 wk ahead inc case,2023-04-29,PL,quantile,0.1,1788,forecast
2023-04-03,4 wk ahead inc case,2023-04-29,PL,quantile,0.15,2011,forecast
2023-04-03,4 wk ahead inc case,2023-04-29,PL,quantile,0.2,2193,forecast
2023-04-03,4 wk ahead inc case,2023-04-29,PL,quantile,0.25,2348,forecast
2023-04-03,4 wk ahead inc case,2023-04-29,PL,quantile,0.3,2487,forecast
2023-04-03,4 wk ahead inc case,2023-04-29,PL,quantile,0.35,2623,forecast
2023-04-03,4 wk ahead inc case,2023-04-29,PL,quantile,0.4,2740,forecast
2023-04-03,4 wk ahead inc case,2023-04-29,PL,quantile,0.45,2863,forecast
2023-04-03,4 wk ahead inc case,2023-04-29,PL,quantile,0.5,2978,forecast
2023-04-03,4 wk ahead inc case,2023-04-29,PL,quantile,0.55,3092,forecast
2023-04-03,4 wk ahead inc case,2023-04-29,PL,quantile,0.6,3204,forecast
2023-04-03,4 wk ahead inc case,2023-04-29,PL,quantile,0.65,3321,forecast
2023-04-03,4 wk ahead inc case,2023-04-29,PL,quantile,0.7,3448,forecast
2023-04-03,4 wk ahead inc case,2023-04-29,PL,quantile,0.75,3590,forecast
2023-04-03,4 wk ahead inc case,2023-04-29,PL,quantile,0.8,3747,forecast
2023-04-03,4 wk ahead inc case,2023-04-29,PL,quantile,0.85,3930,forecast
2023-04-03,4 wk ahead inc case,2023-04-29,PL,quantile,0.9,4164,forecast
2023-04-03,4 wk ahead inc case,2023-04-29,PL,quantile,0.95,4524,forecast
2023-04-03,4 wk ahead inc case,2023-04-29,PL,quantile,0.975,4850,forecast
2023-04-03,4 wk ahead inc case,2023-04-29,PL,quantile,0.99,5199,forecast
2023-04-03,1 wk ahead inc death,2023-04-08,PL,point,NA,99,forecast
2023-04-03,1 wk ahead inc death,2023-04-08,PL,quantile,0.01,28,forecast
2023-04-03,1 wk ahead inc death,2023-04-08,PL,quantile,0.025,39,forecast
2023-04-03,1 wk ahead inc death,2023-04-08,PL,quantile,0.05,48,forecast
2023-04-03,1 wk ahead inc death,2023-04-08,PL,quantile,0.1,59,forecast
2023-04-03,1 wk ahead inc death,2023-04-08,PL,quantile,0.15,67,forecast
2023-04-03,1 wk ahead inc death,2023-04-08,PL,quantile,0.2,72,forecast
2023-04-03,1 wk ahead inc death,2023-04-08,PL,quantile,0.25,78,forecast
2023-04-03,1 wk ahead inc death,2023-04-08,PL,quantile,0.3,83,forecast
2023-04-03,1 wk ahead inc death,2023-04-08,PL,quantile,0.35,87,forecast
2023-04-03,1 wk ahead inc death,2023-04-08,PL,quantile,0.4,91,forecast
2023-04-03,1 wk ahead inc death,2023-04-08,PL,quantile,0.45,95,forecast
2023-04-03,1 wk ahead inc death,2023-04-08,PL,quantile,0.5,99,forecast
2023-04-03,1 wk ahead inc death,2023-04-08,PL,quantile,0.55,103,forecast
2023-04-03,1 wk ahead inc death,2023-04-08,PL,quantile,0.6,107,forecast
2023-04-03,1 wk ahead inc death,2023-04-08,PL,quantile,0.65,111,forecast
2023-04-03,1 wk ahead inc death,2023-04-08,PL,quantile,0.7,115,forecast
2023-04-03,1 wk ahead inc death,2023-04-08,PL,quantile,0.75,120,forecast
2023-04-03,1 wk ahead inc death,2023-04-08,PL,quantile,0.8,125,forecast
2023-04-03,1 wk ahead inc death,2023-04-08,PL,quantile,0.85,131,forecast
2023-04-03,1 wk ahead inc death,2023-04-08,PL,quantile,0.9,138,forecast
2023-04-03,1 wk ahead inc death,2023-04-08,PL,quantile,0.95,149,forecast
2023-04-03,1 wk ahead inc death,2023-04-08,PL,quantile,0.975,160,forecast
2023-04-03,1 wk ahead inc death,2023-04-08,PL,quantile,0.99,170,forecast
2023-04-03,2 wk ahead inc death,2023-04-15,PL,point,NA,76,forecast
2023-04-03,2 wk ahead inc death,2023-04-15,PL,quantile,0.01,1,forecast
2023-04-03,2 wk ahead inc death,2023-04-15,PL,quantile,0.025,13,forecast
2023-04-03,2 wk ahead inc death,2023-04-15,PL,quantile,0.05,23,forecast
2023-04-03,2 wk ahead inc death,2023-04-15,PL,quantile,0.1,35,forecast
2023-04-03,2 wk ahead inc death,2023-04-15,PL,quantile,0.15,44,forecast
2023-04-03,2 wk ahead inc death,2023-04-15,PL,quantile,0.2,50,forecast
2023-04-03,2 wk ahead inc death,2023-04-15,PL,quantile,0.25,55,forecast
2023-04-03,2 wk ahead inc death,2023-04-15,PL,quantile,0.3,60,forecast
2023-04-03,2 wk ahead inc death,2023-04-15,PL,quantile,0.35,65,forecast
2023-04-03,2 wk ahead inc death,2023-04-15,PL,quantile,0.4,69,forecast
2023-04-03,2 wk ahead inc death,2023-04-15,PL,quantile,0.45,73,forecast
2023-04-03,2 wk ahead inc death,2023-04-15,PL,quantile,0.5,77,forecast
2023-04-03,2 wk ahead inc death,2023-04-15,PL,quantile,0.55,81,forecast
2023-04-03,2 wk ahead inc death,2023-04-15,PL,quantile,0.6,85,forecast
2023-04-03,2 wk ahead inc death,2023-04-15,PL,quantile,0.65,90,forecast
2023-04-03,2 wk ahead inc death,2023-04-15,PL,quantile,0.7,94,forecast
2023-04-03,2 wk ahead inc death,2023-04-15,PL,quantile,0.75,99,forecast
2023-04-03,2 wk ahead inc death,2023-04-15,PL,quantile,0.8,104,forecast
2023-04-03,2 wk ahead inc death,2023-04-15,PL,quantile,0.85,110,forecast
2023-04-03,2 wk ahead inc death,2023-04-15,PL,quantile,0.9,118,forecast
2023-04-03,2 wk ahead inc death,2023-04-15,PL,quantile,0.95,129,forecast
2023-04-03,2 wk ahead inc death,2023-04-15,PL,quantile,0.975,141,forecast
2023-04-03,2 wk ahead inc death,2023-04-15,PL,quantile,0.99,153,forecast
2023-04-03,3 wk ahead inc death,2023-04-22,PL,point,NA,53,forecast
2023-04-03,3 wk ahead inc death,2023-04-22,PL,quantile,0.01,0,forecast
2023-04-03,3 wk ahead inc death,2023-04-22,PL,quantile,0.025,4,forecast
2023-04-03,3 wk ahead inc death,2023-04-22,PL,quantile,0.05,12,forecast
2023-04-03,3 wk ahead inc death,2023-04-22,PL,quantile,0.1,20,forecast
2023-04-03,3 wk ahead inc death,2023-04-22,PL,quantile,0.15,27,forecast
2023-04-03,3 wk ahead inc death,2023-04-22,PL,quantile,0.2,32,forecast
2023-04-03,3 wk ahead inc death,2023-04-22,PL,quantile,0.25,36,forecast
2023-04-03,3 wk ahead inc death,2023-04-22,PL,quantile,0.3,40,forecast
2023-04-03,3 wk ahead inc death,2023-04-22,PL,quantile,0.35,43,forecast
2023-04-03,3 wk ahead inc death,2023-04-22,PL,quantile,0.4,46,forecast
2023-04-03,3 wk ahead inc death,2023-04-22,PL,quantile,0.45,50,forecast
2023-04-03,3 wk ahead inc death,2023-04-22,PL,quantile,0.5,53,forecast
2023-04-03,3 wk ahead inc death,2023-04-22,PL,quantile,0.55,56,forecast
2023-04-03,3 wk ahead inc death,2023-04-22,PL,quantile,0.6,59,forecast
2023-04-03,3 wk ahead inc death,2023-04-22,PL,quantile,0.65,62,forecast
2023-04-03,3 wk ahead inc death,2023-04-22,PL,quantile,0.7,65,forecast
2023-04-03,3 wk ahead inc death,2023-04-22,PL,quantile,0.75,69,forecast
2023-04-03,3 wk ahead inc death,2023-04-22,PL,quantile,0.8,73,forecast
2023-04-03,3 wk ahead inc death,2023-04-22,PL,quantile,0.85,78,forecast
2023-04-03,3 wk ahead inc death,2023-04-22,PL,quantile,0.9,84,forecast
2023-04-03,3 wk ahead inc death,2023-04-22,PL,quantile,0.95,95,forecast
2023-04-03,3 wk ahead inc death,2023-04-22,PL,quantile,0.975,103,forecast
2023-04-03,3 wk ahead inc death,2023-04-22,PL,quantile,0.99,113,forecast
2023-04-03,4 wk ahead inc death,2023-04-29,PL,point,NA,34,forecast
2023-04-03,4 wk ahead inc death,2023-04-29,PL,quantile,0.01,0,forecast
2023-04-03,4 wk ahead inc death,2023-04-29,PL,quantile,0.025,4,forecast
2023-04-03,4 wk ahead inc death,2023-04-29,PL,quantile,0.05,9,forecast
2023-04-03,4 wk ahead inc death,2023-04-29,PL,quantile,0.1,14,forecast
2023-04-03,4 wk ahead inc death,2023-04-29,PL,quantile,0.15,18,forecast
2023-04-03,4 wk ahead inc death,2023-04-29,PL,quantile,0.2,21,forecast
2023-04-03,4 wk ahead inc death,2023-04-29,PL,quantile,0.25,23,forecast
2023-04-03,4 wk ahead inc death,2023-04-29,PL,quantile,0.3,26,forecast
2023-04-03,4 wk ahead inc death,2023-04-29,PL,quantile,0.35,28,forecast
2023-04-03,4 wk ahead inc death,2023-04-29,PL,quantile,0.4,30,forecast
2023-04-03,4 wk ahead inc death,2023-04-29,PL,quantile,0.45,32,forecast
2023-04-03,4 wk ahead inc death,2023-04-29,PL,quantile,0.5,34,forecast
2023-04-03,4 wk ahead inc death,2023-04-29,PL,quantile,0.55,36,forecast
2023-04-03,4 wk ahead inc death,2023-04-29,PL,quantile,0.6,38,forecast
2023-04-03,4 wk ahead inc death,2023-04-29,PL,quantile,0.65,40,forecast
2023-04-03,4 wk ahead inc death,2023-04-29,PL,quantile,0.7,42,forecast
2023-04-03,4 wk ahead inc death,2023-04-29,PL,quantile,0.75,44,forecast
2023-04-03,4 wk ahead inc death,2023-04-29,PL,quantile,0.8,47,forecast
2023-04-03,4 wk ahead inc death,2023-04-29,PL,quantile,0.85,50,forecast
2023-04-03,4 wk ahead inc death,2023-04-29,PL,quantile,0.9,54,forecast
2023-04-03,4 wk ahead inc death,2023-04-29,PL,quantile,0.95,59,forecast
2023-04-03,4 wk ahead inc death,2023-04-29,PL,quantile,0.975,64,forecast
2023-04-03,4 wk ahead inc death,2023-04-29,PL,quantile,0.99,68,forecast
